id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
28341,4629,2001,68,0,204,6,1,0,3,0,0,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2309,1,0.0,-0.143
28481,4633,2001,70,0,204,6,1,0,1,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0686,0,0.0,-0.0206
30193,4684,2001,68,0,204,6,1,0,46,12,5,55,211,19,9,3,0,1,2,8,0,0,7,0,0,0,0,2,0,0.8602,0,0.1377,0.3889
30708,4700,2001,72,0,204,6,1,0,165,38,42,210,835,114,25,4,0,6,29,23,2,3,30,1,0,3,1,11,0,-0.276,0,1.6134,1.6214
34941,4965,2001,67,0,204,6,1,0,10,2,2,14,39,3,3,0,1,0,1,1,0,0,3,1,0,0,0,1,0,0.0219,0,0.0924,0.146
35045,4986,2001,75,0,204,6,1,0,225,52,55,259,1077,109,36,7,1,9,36,29,0,0,29,3,2,3,1,1,0,-1.4245,0,1.6382,1.0026
35062,4987,2001,80,0,204,6,1,0,64,12,7,78,324,19,18,2,1,2,8,6,0,0,11,0,1,2,0,1,0,0.4799,0,1.5135,0.9207
35335,4990,2001,78,0,204,6,1,0,72,26,9,98,420,68,0,4,0,2,10,12,0,1,17,1,0,2,0,7,0,1.2812,0,0.1388,1.3031
35435,4993,2001,75,0,204,6,1,0,89,29,13,123,609,31,25,1,0,6,26,15,0,0,32,2,0,0,1,1,0,1.0055,0,-2.9013,1.8422
35758,4998,2001,67,0,204,6,1,0,92,16,21,119,558,41,21,2,0,3,14,11,7,3,23,4,2,0,1,3,0,-0.8235,0,1.159,0.2699
35901,5002,2001,73,0,204,6,1,0,503,143,117,610,2492,137,129,32,12,19,87,95,21,15,95,8,3,0,6,6,0,3.105,0,2.3447,6.3372
36166,5011,2001,66,0,204,6,1,0,112,23,42,126,466,32,30,3,0,2,11,5,0,0,9,0,2,4,0,1,0,-0.5956,1,0.2381,-1.3413
36196,5012,2001,65,0,204,6,1,0,249,68,63,313,1482,74,68,11,0,13,47,51,0,3,60,3,4,0,3,1,0,2.4304,0,4.3603,3.4107
36373,5016,2001,76,0,204,6,1,0,228,69,48,291,1444,68,62,13,3,6,44,36,5,3,55,6,5,0,2,6,0,1.0357,0,-1.5194,3.8065
36862,5026,2001,75,0,204,6,1,0,12,3,2,14,60,16,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.2896,1,0.0137,0.1305
36894,5027,2001,69,0,204,6,1,0,317,86,68,388,1649,98,89,20,4,5,36,39,12,12,57,6,7,8,1,5,0,1.2394,0,-1.9143,3.2752
37384,5034,2001,78,0,204,6,1,0,58,11,17,78,319,63,0,1,0,0,8,7,1,0,16,2,0,1,0,3,0,-0.0455,0,1.1151,0.412
37405,5035,2001,76,0,204,6,1,0,49,13,12,55,222,12,12,2,0,3,7,5,0,0,5,2,0,0,0,1,0,0.0,0,-0.2239,0.5143
37657,5042,2001,76,0,204,6,1,0,133,24,43,146,506,35,35,3,0,4,8,14,0,0,10,1,4,0,2,1,0,-1.0014,0,-1.6363,-1.571
37847,5044,2001,74,0,204,6,1,0,67,11,20,82,385,38,14,5,0,1,6,7,0,0,15,0,0,0,0,0,0,-0.7615,0,-0.3833,0.0597
37912,5048,2001,67,0,204,6,1,0,75,26,9,90,458,20,20,5,0,4,11,12,1,1,13,1,2,0,0,2,0,1.1948,0,0.8712,1.1906
38010,5050,2001,75,0,204,6,1,0,62,15,10,76,288,39,9,4,0,2,13,12,0,4,11,0,0,1,0,2,0,1.0477,0,1.0898,0.4553
38068,5053,2001,70,0,204,6,1,0,19,4,1,21,104,15,1,1,0,1,2,3,0,1,2,0,0,0,0,0,0,-0.173,0,0.397,0.0961
38427,5064,2001,67,0,204,6,1,0,48,14,9,59,265,13,13,3,0,2,4,8,1,0,9,0,0,0,0,2,0,0.7837,0,-1.3968,0.575
38472,5066,2001,78,0,204,6,1,0,237,71,47,270,891,90,49,10,0,10,39,48,0,0,25,4,5,3,0,5,0,0.5192,0,1.8879,2.257
38561,5068,2001,76,0,204,6,1,0,449,99,111,546,2296,127,125,16,0,7,43,51,2,3,82,5,6,0,3,12,0,1.0993,0,-5.3306,-0.7421
38933,5078,2001,65,0,204,6,1,0,141,33,39,181,790,49,42,4,0,4,24,19,1,0,32,2,3,0,3,5,0,0.3292,0,0.2116,1.0486
39349,5117,2001,67,0,204,6,1,0,12,3,0,14,64,3,3,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0.1046,0,0.0153,0.0045
40728,5159,2001,74,0,204,6,1,0,83,26,20,99,414,55,14,3,0,6,14,20,1,0,14,2,2,0,2,0,0,0.5682,0,-0.8332,1.1986
40815,5163,2001,71,0,204,6,1,0,250,59,50,323,1686,115,64,16,0,5,32,38,1,0,65,5,11,0,2,6,0,2.5257,0,-2.9832,3.0507
40829,5164,2001,66,0,204,6,1,0,3,2,0,4,14,3,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.0213,1,0.2179,0.0714
40986,5171,2001,74,0,204,6,1,0,20,6,0,22,72,10,5,1,0,0,5,1,0,0,2,0,1,0,0,0,0,-0.1522,0,-0.9852,0.1004
41194,5196,2001,78,0,204,6,1,0,195,49,47,231,858,61,56,6,1,2,32,11,0,0,32,1,4,0,0,4,0,0.1947,0,-1.0435,0.4786
41268,5200,2001,79,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
41274,5201,2001,68,0,204,6,1,0,239,65,50,290,1222,97,50,6,6,5,44,41,10,2,45,4,2,0,3,3,0,1.4543,0,4.0123,2.7326
41295,5202,2001,66,0,204,6,1,0,10,1,1,11,37,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.1818,0,0.1125,-0.1888
41402,5206,2001,79,0,204,6,1,0,218,48,65,233,811,89,44,5,1,5,22,16,1,0,13,1,7,0,1,1,0,-1.4926,1,-0.4878,0.0197
41444,5210,2001,79,0,204,6,1,0,44,8,7,52,209,11,11,1,0,1,6,7,0,0,6,0,2,0,1,1,0,-0.2972,0,0.0324,0.1206
41489,5214,2001,72,0,204,6,1,0,187,45,49,212,802,116,20,6,2,8,22,33,3,0,21,2,4,1,3,0,0,-0.8395,0,0.8694,0.9307
