id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
24024,7939,2007,40,0,202,3,1,0,1,1,0,1,1,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0008,0,0.0,-0.0107
24220,7943,2007,40,0,202,3,1,0,309,72,58,340,1182,113,80,10,0,8,27,36,2,0,27,2,11,0,3,1,0,-1.2116,0,0.6014,-0.645
24475,7950,2007,42,0,202,3,1,0,14,5,2,14,49,15,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,-0.0005,0,-0.285,0.1276
27340,8017,2007,35,0,202,3,1,0,60,24,13,63,236,17,17,4,0,3,8,13,0,0,3,0,2,0,0,0,0,0.4825,0,-0.3952,1.2993
28648,8046,2007,38,0,202,3,1,0,41,11,8,45,159,11,11,0,0,0,9,1,2,0,4,0,0,0,0,0,0,-0.0488,0,0.3703,0.4807
29533,8088,2007,35,0,202,3,1,0,293,83,38,316,1065,71,68,23,3,6,41,31,1,3,19,1,5,0,2,2,0,-0.4334,0,-0.1133,0.5583
29673,8089,2007,43,0,202,3,1,0,513,157,97,573,2152,132,127,33,1,14,68,64,2,4,54,2,18,0,4,2,0,2.1407,0,1.3218,4.3186
30149,8098,2007,47,0,202,3,1,0,4,0,0,4,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0545,0,0.0,-0.1437
30460,8102,2007,37,0,202,3,1,0,36,11,4,41,141,11,9,4,0,1,5,6,0,0,5,0,1,0,0,0,0,-0.0286,0,-1.5894,0.2697
30773,8106,2007,34,0,202,3,1,0,142,41,23,151,486,35,34,10,0,3,20,17,5,2,8,0,2,0,1,0,0,-0.0408,0,0.4705,0.5958
32551,8177,2007,35,0,202,3,1,0,144,29,27,154,526,75,49,1,0,4,10,6,0,0,7,0,3,2,0,1,0,-0.9998,0,-1.3408,-0.2463
32595,8178,2007,46,0,202,3,1,0,10,2,2,10,30,10,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0.0046,0,0.0,0.0159
32598,8178,2007,43,0,202,3,1,0,1,1,0,2,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0039,1,-0.8832,-0.0683
32861,8189,2007,37,0,202,3,1,0,369,85,61,407,1297,123,116,11,0,2,30,27,1,0,17,4,11,15,2,4,0,-2.9656,0,-0.7824,0.5552
33424,8207,2007,33,0,202,3,1,0,431,111,75,492,1704,129,127,20,4,4,41,49,2,1,48,7,17,3,6,3,1,-1.2451,0,-2.9552,1.8784
33453,8208,2007,33,0,202,3,1,0,358,102,63,396,1446,111,97,12,2,18,47,60,18,8,29,1,1,0,5,4,0,1.8065,0,0.1876,4.1576
33835,8218,2007,41,0,202,3,1,0,75,20,14,88,351,39,17,3,0,6,14,13,1,0,12,0,4,0,0,1,0,1.3534,0,-2.7248,0.2598
33870,8220,2007,37,0,202,3,1,0,409,87,80,464,1768,129,111,12,6,11,49,51,4,5,46,2,3,1,4,4,0,-0.6683,0,4.8953,0.773
33893,8221,2007,40,0,202,3,1,0,39,12,10,46,172,21,10,2,0,1,7,7,0,0,7,0,1,0,0,0,0,0.5853,0,-0.2476,0.4005
34110,8227,2007,47,0,202,3,1,0,218,47,39,260,1043,64,64,7,1,10,29,39,0,1,32,0,9,1,4,5,0,0.6742,0,-0.6403,1.5022
34550,8238,2007,45,0,202,3,1,0,22,3,3,26,61,20,4,1,0,0,3,1,0,0,0,0,1,3,1,0,0,-0.6393,0,-0.0262,-0.3287
34605,8240,2007,37,0,202,3,1,0,341,93,75,390,1473,101,99,19,4,9,48,40,7,7,43,0,7,0,3,2,1,-0.5084,0,3.0898,2.1867
34719,8242,2007,41,0,202,3,1,0,156,45,38,172,608,39,38,6,1,1,13,13,0,0,13,0,2,2,0,1,0,0.2774,0,-0.9029,0.8816
34946,8251,2007,46,0,202,3,1,0,434,108,82,485,1721,127,127,21,3,18,61,61,8,4,46,1,8,0,4,1,0,0.6746,0,-3.2605,2.2982
35126,8253,2007,34,0,202,3,1,0,445,120,93,491,1719,120,115,27,7,6,64,53,21,6,39,1,6,0,3,4,0,1.6904,0,2.9086,2.3674
35921,8280,2007,35,0,202,3,1,0,273,74,58,301,1067,84,83,22,5,10,37,41,0,4,22,0,6,3,1,2,0,0.8727,0,0.2683,1.7193
36421,8294,2007,47,0,202,3,1,0,155,39,25,167,566,49,44,6,1,0,20,14,6,2,9,0,7,2,0,0,1,-0.3021,0,0.3974,-0.0371
36507,8296,2007,45,0,202,3,1,0,16,3,1,17,56,7,6,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0.0965,0,0.0,-0.1219
38749,8357,2007,40,0,202,3,1,0,9,1,4,9,31,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.205,0,0.0,-0.0933
40979,8418,2007,35,0,202,3,1,0,164,45,28,197,806,46,41,11,2,5,27,21,1,0,29,3,1,1,1,2,0,0.3741,0,-1.5999,1.1459
41214,8423,2007,41,0,202,3,1,0,433,117,101,482,1733,133,127,23,16,12,58,63,14,9,42,1,5,1,4,2,0,1.1109,0,2.5591,4.6844
41403,8431,2007,45,0,202,3,1,0,423,119,71,452,1487,117,108,17,3,4,49,50,4,3,27,6,16,0,1,1,0,0.2196,0,4.2592,1.957
41800,8450,2007,38,0,202,3,1,0,52,11,17,56,209,28,17,4,0,0,5,3,0,0,4,0,1,0,0,0,0,0.0886,0,0.6621,0.0066
42042,8456,2007,45,0,202,3,1,0,31,9,4,36,123,11,10,1,0,0,6,0,1,0,4,0,0,1,0,0,0,-0.0867,0,1.0576,0.3187
42153,8467,2007,47,0,202,3,1,0,188,56,45,212,744,77,73,12,1,3,19,19,8,2,15,0,4,5,1,3,0,-0.1193,0,0.7624,1.3828
45000,8570,2007,40,0,202,3,1,0,9,3,0,11,30,4,4,1,0,1,2,1,0,0,1,0,0,0,0,1,0,0.1187,0,0.0,0.3023
45348,8577,2007,34,0,202,3,1,0,99,32,5,107,322,26,23,3,2,5,16,15,3,1,6,1,1,0,1,1,0,0.6383,0,2.3102,1.5098
48218,8673,2007,40,0,202,3,1,0,3,2,0,3,10,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0369,0,0.5468,0.1207
49180,8701,2007,34,0,202,3,1,0,136,40,29,148,525,37,33,7,1,3,18,24,0,0,11,0,5,1,0,0,0,0.5189,0,0.0663,0.7848
55273,8861,2007,48,0,202,3,1,0,66,16,17,68,195,26,22,3,1,0,4,3,3,0,1,0,1,1,0,0,0,-0.0185,0,-1.2417,-0.3495
56970,8937,2007,43,0,202,3,1,0,11,3,4,12,42,5,3,1,0,0,1,1,0,0,0,0,0,0,0,1,0,-0.0744,0,0.0482,-0.1186
57213,8958,2007,48,0,202,3,1,0,431,102,75,467,1533,110,105,19,6,5,51,31,6,1,28,0,20,0,5,3,0,-2.8238,0,4.0858,2.4778
57402,8959,2007,38,0,202,3,1,0,411,118,70,461,1768,118,109,18,0,13,48,57,2,1,48,1,7,0,1,1,0,1.304,0,-1.4702,3.5028
57450,8961,2007,37,0,202,3,1,0,77,11,13,90,335,43,21,3,0,0,4,3,0,0,11,1,3,2,0,0,0,-0.0669,0,0.0198,-0.6137
57725,8973,2007,40,0,202,3,1,0,5,0,2,5,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2564,0,0.0,-0.1272
57771,8974,2007,41,0,202,3,1,0,138,36,25,165,611,39,36,7,2,2,17,16,4,3,24,1,1,0,2,1,0,-0.1495,0,-2.6113,1.1542
57870,8975,2007,45,0,202,3,1,0,226,68,28,243,812,53,53,12,1,4,34,23,5,1,13,3,6,0,2,1,1,1.3244,0,0.158,1.4819
57940,8979,2007,33,0,202,3,1,0,235,65,48,266,948,58,57,9,3,11,40,30,10,5,27,0,2,0,3,1,0,0.9286,0,0.5804,2.329
58345,8987,2007,35,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
59174,9016,2007,37,0,202,3,1,0,41,8,6,44,134,11,10,0,0,0,4,3,1,0,2,0,2,0,1,0,0,-0.7095,0,0.3694,0.123
59342,9023,2007,35,0,202,3,1,0,107,31,11,120,413,27,24,6,0,3,18,11,0,1,11,1,2,0,1,1,0,1.2877,0,0.6634,0.3376
69100,9343,2007,40,0,202,3,1,0,227,56,52,267,936,80,80,6,3,2,25,19,12,2,26,0,8,10,2,2,0,0.215,0,0.5236,1.5314
69432,9351,2007,45,0,202,3,1,0,108,26,25,117,434,28,27,7,0,3,17,15,4,2,8,0,1,0,1,0,0,-0.3248,0,0.9818,0.1249
